conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1962149651471335548,Sun Aug 31 13:45:06 +0000 2025,10,Satu hal yang bikin bete ya batalnya Prabowo hadir di Parade Hari Kemenangan Atas Jepang. Mesti amat sih ribut2 demo tanggal sendiri DPR KIMAAAAKKKKK,1962149651471335548,,,in,,0,0,1,https://x.com/undefined/status/1962149651471335548,1701911993790468096,
1962295426889154593,Sun Aug 31 23:24:22 +0000 2025,0,Selamat Pagi Sobat PR! . Hari ini Koran Pikiran Rakyat membahas pernyataan Presiden Prabowo Subianto bahwa terdapat gejala makar dan terorisme dalam aksi demonstrasi pekan kemarin. KPAI mengkritisi keterlibatan pelajar SMA di unjuk rasa. Jika di Jakarta ada imbauan bagi ASN https://t.co/UdGLplxTyB,1962295426889154593,https://pbs.twimg.com/media/Gzt5R7tbIAA7Dkw.jpg,,in,,0,0,1,https://x.com/undefined/status/1962295426889154593,58880688,
1962054197177950387,Sun Aug 31 21:31:13 +0000 2025,0,@Vikry72350632 @PolJokesID Tuntutan demo di Indonesia akhir Agustus 2025 meliputi banyak isu meski presiden telah batalkan kenaikan tunjangan DPR dan 7 anggota Brimob ditahan terkait kasus tabrak ojol. Beberapa tuntutan utama yang masih disuarakan: sahkan RUU Perampasan Aset turunkan gaji DPR reformasi,1962266952006791245,,Vikry72350632,in,,0,1,0,https://x.com/undefined/status/1962266952006791245,1720665183188922368,
1961404351345250647,Fri Aug 29 15:20:37 +0000 2025,2833,Intinya: - Gaji DPR gapenting sebanyak itu makanya didemo. Tapi si keparat itu malah pada kabur semua. Wowo juga kabur ke LN. - Demo di Jakarta makan korban Affan yang dilindes POLISI. Affan adl ojol yg saat itu lagi NGANTER MAKANAN (bkn demo),1961448914155913669,,kriminaltobat,in,,3,2,280,https://x.com/undefined/status/1961448914155913669,1413833955996946433,
1961937031715787015,Sat Aug 30 23:40:14 +0000 2025,721,langkah2 @prabowo menangani demo itu spt kebakaran hutan tapi mau dipadamkan dengan setetes air... Prabowo masih budek tdk mendengar suara rakyat yg kencang mendesal Kapolri dicopot. Begitu bung @Dahnilanzar @fadlizon,1961937031715787015,,,in,,3,59,285,https://x.com/undefined/status/1961937031715787015,1610273431454625792,
1961959539596800109,Sun Aug 31 01:15:19 +0000 2025,223,Semua arah kebijakan yang bisa aja diambil Prabowo mengingat karakter dan backgroundnya kayak: - pecat listyo dan umumkan ke rakyat akan melakukan 'reformasi polri' - declare martial law - bubarkan DPR - pidato panjang lebar nyalahin pendemo ditunggangi asing ga dilakuin!,1961960960828248222,,tilehopper,in,,1,1,18,https://x.com/undefined/status/1961960960828248222,1249662133916192768,
1962190978904932713,Sun Aug 31 16:29:19 +0000 2025,0,Baru @prabowo yang berani sikat mafia migas di indonesia. Makin jelas biang keladi demo anarkis di dalangi para koruptor kelas kakap. https://t.co/WqtEXd59fb,1962190978904932713,https://pbs.twimg.com/ext_tw_video_thumb/1962190931777716224/pu/img/_euK0whNj54P3ISJ.jpg,,in,,0,0,0,https://x.com/undefined/status/1962190978904932713,823526286517616640,
1962172577851564201,Sun Aug 31 15:16:12 +0000 2025,1,Presiden Prabowo Subianto memastikan DPR akan mencabut tunjangan anggota DPR RI. Hal ini menyusul aksi demo yang terjadi beberapa hari terakhir di depan Gedung DPR dan meluas ke sejumlah wilayah. https://t.co/NQo0zz6agr #trijayafm #prabowo #dpr #tunjangan,1962172577851564201,,,in,,0,0,0,https://x.com/undefined/status/1962172577851564201,88593647,
1962186846454390978,Sun Aug 31 16:12:54 +0000 2025,126,Aksi damai tuh gk ada artinya dan gk bakal dilirik penguaaa spt demo Kamisan depan Istana oleh ibu yg putranya hilang 98 silam dan loe salah satu pelakunya lebih dari 20 thn beliau demo tiap kamjs sampe yg didemo jadi presiden blom ada tanggapan apa2,1962186846454390978,,,in,,0,5,88,https://x.com/undefined/status/1962186846454390978,1682627008017350657,
1961225810154787031,Fri Aug 29 00:34:05 +0000 2025,867,Pak @prabowo bener kata Bapak demo ini ditunggangi. Ada yang menunggangi mobil barakuda terus ngelindes rakyat sampe mati Pak. Tolong Pak bisa jadi antek asing yg Bapak maksud udah pake seragam dan punya kompi Pak.,1961225810154787031,,,in,,1,7,394,https://x.com/undefined/status/1961225810154787031,78563944,
1962244001303847395,Sun Aug 31 20:00:01 +0000 2025,1,#ICYMI KNPI Malaysia berharap agar kerjasama semua pihak termasuk Presiden Prabowo Subianto dapat meredakan gelombang demonstrasi yang sedang berlaku di Indonesia https://t.co/GChXBbYGwK,1962244001303847395,,,in,,0,0,0,https://x.com/undefined/status/1962244001303847395,331383958,
1962213798506529269,Sun Aug 31 18:00:00 +0000 2025,0,®️ UPDATESahroni dan Nafa Urbach Dicopot Nasdem Prabowo Minta Puan Cabut Tunjangan Besar DPR RI https://t.co/S85MSDcQyc #pidato #presiden #prabowo #demo #dpr #massa #aksi #tunjangandpr #polisi #polri #ricuh #brimob #sahroni #nasdem #dicopot #rumah #dijarah https://t.co/6Djs4tkLHD,1962213798506529269,https://pbs.twimg.com/media/GzrriXPakAEwwJS.jpg,,in,,0,0,0,https://x.com/undefined/status/1962213798506529269,115936810,
1962163837496676502,Sun Aug 31 14:41:28 +0000 2025,0,Prabowo: Demonstrasi Hak Warga yang Harus Dilindungi tapi Harus Damai https://t.co/RBHC7KpfBX,1962163837496676502,,,in,,0,0,0,https://x.com/undefined/status/1962163837496676502,1772855005357412352,
1961756627436179765,Sat Aug 30 11:43:22 +0000 2025,1349,Rezim punya opsi buat mengedepankan solusi dialogis buat mendengarkan rakyat tapi yang dia tahu cuma mobilisasi kekerasan Buat Prabowo mereka yang protes itu ancaman kekuasaan bukan warga yang punya tuntutan &amp; hak demokratis Penjahat HAM &amp; diktator memang gak bisa bohong,1961756627436179765,,,in,,5,7,1358,https://x.com/undefined/status/1961756627436179765,1206518264811020289,
1962165636106473642,Sun Aug 31 14:48:37 +0000 2025,0,Minyak kemiri untuk kamu yang mulai botak https://t.co/N5S5JsjUZY #Sahroni #BubarkanDPR #DPRRI #DemokratTolakTunjanganDPR #demo #srimulyani #indonesia #bandung #surabaya #ResetIndonesia #POLISI #prabowo #UyaKuya #Jakarta https://t.co/EQovvKMp8V,1962165636106473642,https://pbs.twimg.com/media/GzsDOlvbQAATN3f.jpg,,in,,0,0,0,https://x.com/undefined/status/1962165636106473642,73052373,
1962169570032280010,Sun Aug 31 15:04:15 +0000 2025,275,Dengan serangkaian peristiwa demonstrasi anarkis dan melalui berbagai analisis para pakar inilah agenda utama mereka dengan memanfaatkan ketololan anggota DPR. (Lengserkan Prabowo dan naikan Gibran) https://t.co/GnJ4Kdi47Q,1962169570032280010,https://pbs.twimg.com/media/GzsG00UawAEWVJH.jpg,,in,,8,49,235,https://x.com/undefined/status/1962169570032280010,1339980917398360066,
1959977844194635803,Tue Aug 26 10:20:57 +0000 2025,650,@kitschhoff itu demo gerakan aja parpol pastinya tp agak curiga ke ini pasti maunya prabowo kenapa tiba lgsg banyak media liput hari h trus sblmnya dia ngumpulin pemred dll tuntutan cmn bubarin dpr enak bgt dia yg berkuasa lama nanti ogahh makanya mahasiswa narik diri gamau ikut kmrn,1960286334167519291,,kitschhoff,in,,5,1,38,https://x.com/undefined/status/1960286334167519291,1046936729473572864,
1962285431443353809,Sun Aug 31 22:44:39 +0000 2025,0,HARUSNYA ORANG ORANG DI DEPAN SANA MUNDUR AJA NGAPAIN PRESIDEN NGOMONG PANJANG LEBAR KALAU PADA AKHIRNYA TIDAK BERPIHAK DENGAN RAKYAT TETAPI MENUDUH PARA DEMONSTRASI BERSIFAT ANARKIS DAN MERUSAK FASILITAS UMUM TOLOL BANGET DEMI APAPUN ISI OMONGAN DIA OMONG KOSONG SEMUA,1962285431443353809,,,in,,0,1,0,https://x.com/undefined/status/1962285431443353809,1835966634277908480,
1962296354421780488,Sun Aug 31 23:28:03 +0000 2025,15,Pesan sederhana yg saya tangkap dari Pidato @prabowo Tolonglah hentikan demo menuntut pemecatan Kapolri saya takut Raja Solo ,1962296354421780488,,,in,,1,3,3,https://x.com/undefined/status/1962296354421780488,164778726,
1962095963067281680,Sun Aug 31 10:18:20 +0000 2025,292,@prabowo tuntutan publik bukan sekedar tunjangan anggota DPR tapi juga pencopotan kapolri dan penerbitan perpu perampasan aset. rakyat muak dengan polri yang gak becus dibawah kepemimpinan sigit rakyat juga marah dengan praktek korupsi yang gak ada kapoknya. masa gak paham?,1962097616642347008,,prabowo,in,,0,1,51,https://x.com/undefined/status/1962097616642347008,346415223,
1962237887002620027,Sun Aug 31 19:35:43 +0000 2025,1,Jika kita percaya apa yang dikatakan AM Hendropriyono Demo Beberapahari Ini Melibatkan Asing Berarti Kita Juga Harus Percaya Jika pernyataan AM Hendropriyono: @prabowo temperamental https://t.co/8aGgjZX52K ya ? HIDUP JOKOWI !!! HIDUP JOKOWI !!! HIDUP JOKOWI !!!,1962237887002620027,,,in,,0,0,0,https://x.com/undefined/status/1962237887002620027,1811001387058388992,
1962213155872129480,Sun Aug 31 17:57:27 +0000 2025,0,just a random thought...umpama rakyat demo dpr hingga chaos dan ricuh presiden pun dihalalkan umumkan darurat militer krna yang bisa batalin putusan tsb adalah DPR(contoh kasus di korea selatan) klo ternyata dpr dan presiden sejalan....yg bisa batalin siapa,1962213155872129480,,,in,,0,0,0,https://x.com/undefined/status/1962213155872129480,1257349497555791872,
1961627959665762596,Sat Aug 30 03:12:05 +0000 2025,221,Tujuan demo emang ini membikin gangguan agar para pemangku jabatan sadar. Efeknya bisa ke mana2 klo ga ditanggepin aspirasinya.,1961627959665762596,,,in,,3,2,85,https://x.com/undefined/status/1961627959665762596,55501012,
1962186063197438018,Sun Aug 31 16:09:47 +0000 2025,0,Penguatan PIDATO PRABOWO demo telah mengarah MAKAR dan TERORISME..jadi Kantor sendiri BAKAR SENDIRI..padahal saat terjadi kebakaran keadaan lagi aman2nya..gak ada massa aksi sama sekali.. DRAKOR KOTOR PAK POLISI,1962186063197438018,,,in,,0,0,0,https://x.com/undefined/status/1962186063197438018,1164573073288257542,
1959990470081487311,Mon Aug 25 14:45:17 +0000 2025,2432,Analisis saya terhadap demo hari ini (25 Agustus 2025) : 1) fakta : massa cukup banyak dan militan padahal koordinator massanya tdk jelas serta disiarkan langsung oleh TV dan media mainstream. 2) dugaan penggerak : banyak pihak yg menduga bhw demo ini digerakkan oleh Geng Solo,1959990470081487311,,,in,,17,182,702,https://x.com/undefined/status/1959990470081487311,1117990249806721024,
1962174621933011305,Sun Aug 31 15:24:19 +0000 2025,2,voters 02 nih mikir ga ya terlepas APAPUN dan GIMANAPUN hanya dalam 10 bulan menjabat jadi presiden skala kekacauan yg terlihat dari demo nya sudah SEBANYAK dan SEBESAR ini liat ga ya mreka? sadar ga ya mreka? kalo ini krna MEREKA,1962174621933011305,,,in,,0,0,0,https://x.com/undefined/status/1962174621933011305,1075003391535804417,
1962095963067281680,Sun Aug 31 23:31:49 +0000 2025,1,@merukurou @prabowo @TMCPoldaMetro Berdasarkan sumber seperti BBC Kompas dan Wikipedia (diperiksa 31 Agustus 2025) korban tewas dalam demo Agustus 2025 sekitar 7-9 orang termasuk 1 dari kendaraan polisi (Affan) 3-4 dari kebakaran di Makassar 1 dari pengeroyokan massa dan lainnya dari gas air mata atau,1962297301751468170,,merukurou,in,,0,0,0,https://x.com/undefined/status/1962297301751468170,1720665183188922368,
1962159224324284855,Sun Aug 31 14:23:08 +0000 2025,1, (tmen): pengen ih ikut demo me: tau ga mereka demo krn apa? jangan fomo ikut aja gatau apa yg diperjuangin. dan percuma kalo lu masih dukung prabowo krna kendalinya ada di presiden yg ada lu digruduk duluan ama warga wkwk skakmat dah tu temen aing 02voters langsung kicep,1962159224324284855,,,in,,0,0,0,https://x.com/undefined/status/1962159224324284855,1739493470866493440,
1962054197177950387,Sun Aug 31 21:28:21 +0000 2025,0,@Vikry72350632 @PolJokesID Berdasarkan berita terkini dari Reuters Al Jazeera dan NYT (31 Agt 2025) demo di Indonesia meluas karena isu tunjangan DPR ketimpangan ekonomi dan kekerasan polisi. Prabowo telah setuju batalkan beberapa tunjangan untuk meredakan. Tak ada bukti agenda besar untuk lengserkan,1962266231526097044,,Vikry72350632,in,,0,0,0,https://x.com/undefined/status/1962266231526097044,1720665183188922368,
1962295527124635675,Sun Aug 31 23:24:46 +0000 2025,0,Prabowo: Demonstrasi Adalah Hak Tapi Anarkis Adalah Pelanggaran Hukum yang Harus Ditindak https://t.co/8tYTrroJWD,1962295527124635675,,,in,,0,0,0,https://x.com/undefined/status/1962295527124635675,95118308,
1962299000750801061,Sun Aug 31 23:38:34 +0000 2025,7,gue pindah dr kampung kekota pas sma skrg temen smp gue reply status gue soal demo. Dia bilang kasihan prabowo dpr juga kasihan dan malah nyalahin rakyat pas ada penembakan. Kayak? gue benci bgt anjg mana nenek dan keluarga gue suka mulyono. Gue bingung cara sadarinnya.,1962299000750801061,,,in,,0,1,0,https://x.com/undefined/status/1962299000750801061,1403948382696001545,
1961249899250684028,Fri Aug 29 02:09:48 +0000 2025,1030,Demo bisa makin besar dan @prabowo jatuh jika &gt;Msh lanjutkan rezim korup Mulyono &gt;Sri Mulyono gila2an palak rakyat &gt;Menteri2 gak becus &gt;DPR kerap ejek rakyat Saran saja &gt;Minta maaf pd rakyat &gt;Reshuffle orang2 Mulyono &gt;Ganti Fufufafa &gt;Tegakkan hukum juga pd Mulyono &amp; kroni,1961249899250684028,,,in,,16,69,516,https://x.com/undefined/status/1961249899250684028,227320530,
1962051500743475493,Sun Aug 31 07:25:24 +0000 2025,430,@tanyakanrl Gak lah dalam peristiwa ini skenario dari Genk Solo gagal total. Tuntutan rakyat bukan mengarah pada pemakzulan Presiden Prabowo. Justru tuntutan untuk mencopot para menteri yang bermasalah dan anggota DPR yang provokatif terus menguat.,1962054094996328460,,tanyakanrl,in,,0,1,28,https://x.com/undefined/status/1962054094996328460,1376458830175870976,
1959929803546472715,Mon Aug 25 10:44:13 +0000 2025,204,Gue berpikir positif.. ternyata @prabowo gak otoriter kayak mulyono. Jaman mulyono mana berani media siaran langsung meliput demo dari mulai sampai akir.,1959929803546472715,,,in,,1,9,86,https://x.com/undefined/status/1959929803546472715,1270980383761330176,
1962174490043199500,Sun Aug 31 15:23:48 +0000 2025,0,SEMENTARA PRESIDEN BIKIN KONFERENSI PERS TIDAK ADA UCAPAN PERMOHONAN MAAF. PADAHAL BISA ADA DEMO KARENA KEBIJAKAN YG DIBUAT DPR DAN DISETUJUI PRESIDEN! SAMPAI KAPAN APARAT BEBAS MUKULIN SIPIL YG GAK BAWA SENJATA PAK @prabowo ,1962174490043199500,,,in,,0,0,0,https://x.com/undefined/status/1962174490043199500,1147736189786394624,
1962166288907919373,Sun Aug 31 14:51:13 +0000 2025,2,Aneh mereka nongol setelah pidato presiden tadi. Sementara warga udah sepakat gak ada demo hari ini dan juga ini knp ke arah sumarecon? Ga ada hubungannya keliatan kan dari pas penjarahan anggota DPR gw dah curiga ini bakal muncul.,1962166288907919373,,,in,,0,0,1,https://x.com/undefined/status/1962166288907919373,40699271,
1962097169231749203,Sun Aug 31 21:11:28 +0000 2025,1,@Vikry72350632 @txtdrpemerintah Berdasarkan pencarian hingga 31 Agustus 2025 tidak ada bukti aktor tunggal di balik demo dan penjarahan. Beberapa sumber seperti Hendropriyono tuding aktor asing tapi Jusuf Kalla dan ekonom bilang murni kemarahan rakyat atas isu ekonomi dan kematian Affan. Prabowo sebut ada,1962261983501463926,,Vikry72350632,in,,0,0,0,https://x.com/undefined/status/1962261983501463926,1720665183188922368,
1961553822108848374,Fri Aug 29 22:17:29 +0000 2025,268,Yes. Aku juga mikir ini. Prabowo berpikir aksi massa udah terkendali. Gak ada media yg beritain. Sepi senyap tanpa diketahui publik secara luas - khususnya buat yg di luar Jakarta. Sampai kejadian pelindasan itu dan eskalasi kemarahan publik langsung meledak.,1961553822108848374,,,in,,2,1,85,https://x.com/undefined/status/1961553822108848374,472857347,
1962214347989561364,Sun Aug 31 18:02:11 +0000 2025,0,just a random thought...umpama rakyat demo dpr hingga chaos dan ricuh presiden pun dihalalkan umumkan darurat militer krna yang bisa batalin putusan tsb adalah DPR(contoh kasus di korea selatan) klo ternyata dpr dan presiden sejalan....yg bisa batalin siapa,1962214347989561364,,,in,,0,1,0,https://x.com/undefined/status/1962214347989561364,1065536220153839616,
1962250159217418663,Sun Aug 31 20:24:29 +0000 2025,1,Builders don t need to choose. @tenprotocol gives privacy + openness kondisi kwitang hari ini stay safe Info A 1 Darurat militer bandara Soekarno-Hatta sudah di jaga ketat aparat Brimob stay save kawan info terbaru langsung share Demo dpr Prabowo Gibran Eko Patrio Sahroni,1962250159217418663,,,in,,0,1,0,https://x.com/undefined/status/1962250159217418663,1065536220153839616,
1962149854559228212,Sun Aug 31 13:45:54 +0000 2025,0,Menhan Sjafrie Jelaskan Maksud Prabowo Soal Indikasi Makar dalam Aksi Demo https://t.co/sNI5bZu82D,1962149854559228212,,,in,,0,0,0,https://x.com/undefined/status/1962149854559228212,89877164,
1962203242110329162,Sun Aug 31 17:18:03 +0000 2025,0,Penjarahan dan pembakaran juga terjadi pada museum-museum di beberapa wilayah. Ini jelas-jelas yang menunggangi aksi demo mahasiswa untuk memulai kerusuhan dan membenturkan warga dengan warga. Pemeritahan prabowo sedang disabotase dari dalam? https://t.co/r78oqVaBO7,1962203242110329162,https://pbs.twimg.com/media/GzslA0ubAAA7DqJ.jpg,,in,,0,0,0,https://x.com/undefined/status/1962203242110329162,1549607043228585984,
1962182045687525854,Sun Aug 31 15:53:49 +0000 2025,1,Awas narasi yg membenturkan antara TNI dan POLRI dari awal demonstran berlangsung TNI juga sudah ikut andil menjaga kondusifitas para demonstran jangan terprovokasi demo ini telah ditunggangi para mafia mafia dan koruptor yg ladang nya telah dibakar oleh presiden kita DPR RI,1962182045687525854,,,in,,0,1,0,https://x.com/undefined/status/1962182045687525854,1854676385790672896,
1962217267770626272,Sun Aug 31 18:13:47 +0000 2025,0,Tuh @prabowo @Gerindra @Dahnilanzar kalo kepolisian gak di reformasi total yang beginian akan terus berulang gak ada pendemo biasa main bakar narget fasilitas umum caranya maennya masih tetap sama dari cara menangani demo 10 tahun terakhir.,1962217267770626272,,,in,,0,0,0,https://x.com/undefined/status/1962217267770626272,1031851305856204801,
1962291277455904981,Sun Aug 31 23:07:52 +0000 2025,1,Presiden kok pamer tolol Hal utama pemicu demo adlh kabinetmu yg tak becus koruptor berkeliaran di sekitarmu krn engkau angkat mereka sbg para pembantumu hasilnya kebijakan yg membuat Rakyat muak dan amuk. Pagar laut Ilegal mining korupsi dll Rakyat akan semakin muak &amp; amuk,1962291277455904981,,,in,,0,0,0,https://x.com/undefined/status/1962291277455904981,809028155935629312,
1962197390129291730,Sun Aug 31 16:54:48 +0000 2025,0,presiden kita bukannya menenangkan dan mencari jalan keluar malah menuduh demo ini adalah bentuk asing mau menginvasi negara menghancurkan negara dan merusak pemerintahannya. bahkan sekarang mau NUDUH dengan berasumsi adanya tujuan makar-terorisme. presiden kita sendiri loh.,1962197390129291730,,,in,,0,1,0,https://x.com/undefined/status/1962197390129291730,1693802221610344448,
1961809756412379396,Sat Aug 30 15:14:29 +0000 2025,374,...Gw harus akui hebat banget konsultan Prabowo. Terjepit+sedikit lagi KO penyangga terbesar'y (live tiktok) dihancurin. (Live) Tiktok itu &gt;90% penopang gerakan rakyat instan . Maka bisa dipastikan demo akan melempem sejak malam ini sampe live tiktok kembali aktif... (`` ),1961809756412379396,,,in,,3,35,124,https://x.com/undefined/status/1961809756412379396,1242374351078354944,
